scaled_SOH,First principal component,Second principal component
0.8981908548569465,11.780222,-3.2103405
0.8971817204723666,11.487842,-3.292309
0.8970212070613148,11.764049,-3.1307862
0.8964788721780889,11.919819,-3.1849
0.8952074768145041,12.010041,-3.1409593
0.8946504591653905,12.146436,-3.1978934
0.8929691810309098,11.907189,-3.125541
0.8925702132415245,12.090097,-3.2340796
0.8920285507628951,12.003707,-3.1254368
0.8918127842431026,11.776534,-3.3229346
0.8908511992973603,12.179831,-3.0122738
0.8893632954502901,12.078395,-3.119281
0.8886239402236951,12.177886,-3.2030063
0.8881231669004431,12.079791,-3.355259
0.8873029086483867,12.329073,-3.2520366
0.8865722425122241,12.518122,-3.1482255
0.885707640336346,12.46863,-3.080169
0.8848453278140509,12.145368,-3.321144
0.8834817550548306,12.3685055,-3.0758557
0.8829437328355684,12.706485,-3.078608
0.8821779741353775,12.735667,-3.1371408
0.8814204929676333,12.76949,-3.1953912
0.8808753873137425,12.629,-2.9629319
0.879531963506052,12.432111,-3.1386456
0.8786033553684957,12.779087,-3.1511214
0.8775277514709139,12.676573,-3.107846
0.8765382153616859,12.977284,-3.0382128
0.8761119977963678,12.581642,-3.291654
0.8745401071372385,12.5040655,-3.2968843
0.8735649523711478,12.576441,-3.2998986
0.8728113549196076,12.3954525,-3.3817904
0.8719317105891783,12.962318,-2.9176292
0.8705706477540122,12.865456,-3.075732
0.8700486647030133,12.897294,-3.1208797
0.8692464048670964,12.930621,-3.1531696
0.8682232717144079,13.027558,-3.1231184
0.8671807199806997,12.779667,-3.1755257
0.8663793296334851,13.084821,-3.054393
0.8654787827946503,12.964784,-3.287474
0.8640569311060048,13.073745,-3.1690233
0.8631076001543747,13.144398,-3.2115827
0.8617939592330368,13.209904,-3.1704075
0.861254099494317,13.170725,-3.1632528
0.8595521043423542,13.16505,-3.0828855
0.8582953801514741,13.021528,-3.076311
0.857092494701046,13.08841,-3.0694146
0.8563076941982729,13.229008,-3.0802948
0.8547778578093823,13.300483,-3.0596085
0.853922512789889,13.196114,-3.2086537
0.852858919429583,13.068672,-3.0802639
0.8515496781210788,13.40053,-3.0192676
0.8500466567637699,13.20706,-3.1163752
0.8491423537337409,13.30834,-3.2362537
0.8474119900637149,13.411454,-3.0765233
0.8463447100713107,13.386723,-3.1137388
0.8449874150205215,13.417643,-3.1057882
0.8436405306477957,13.607456,-2.9515738
0.8424890261830871,13.649049,-2.8269176
0.8412758228000574,13.592186,-3.0033982
0.8398970108021798,13.549987,-3.0945008
0.8383980818383634,13.669366,-3.0166245
0.8365989010358392,13.689115,-3.0235872
0.834810142504561,13.7583065,-2.9307683
0.8338909074552164,13.724319,-2.9503245
0.8325839268173385,13.738715,-2.9941533
0.8307476362369967,13.611865,-3.0606396
0.8291318363983968,13.714724,-3.029086
0.8279658288621325,13.778811,-3.0379868
0.8259617965213264,13.729322,-3.0483382
0.8243099998504481,13.892078,-2.9201174
0.8230512468525958,13.834181,-2.9700258
0.8211907728931448,13.919769,-2.923988
0.8194669361849781,13.764568,-3.0569973
0.8177769747566562,13.845005,-3.0341487
0.8162410287604834,13.873274,-3.0159538
0.8142323707397807,14.052652,-2.922687
0.8123067315003816,14.025211,-2.911293
0.8106592938661978,14.23773,-2.8231595
0.8089663645831051,14.170969,-2.8327925
0.807058717963254,14.07177,-2.8943467
0.8055619337382368,14.020337,-3.0090039
0.8034696772770952,14.098718,-2.99578
0.8018939550710842,14.14761,-2.938085
0.8,14.09413,-3.001977
0.9992069334424223,-8.428107,-4.293052
0.9986647347609874,-6.9521666,-6.080214
0.9986674848351471,-5.9915824,-6.615657
0.9991560670655415,-8.477532,-4.674392
0.9985722774390755,-5.7716966,-6.6954074
0.999279817547001,-5.9862437,-7.1170177
0.9996323153703944,-8.755557,-4.083211
0.9986959251140242,-5.7761893,-6.726837
0.9994035680284603,-5.934187,-6.689232
0.9995080537121181,-9.214509,-3.8185294
0.9982766630291724,-5.9798408,-6.4931836
0.9991821627848284,-7.530454,-5.9397306
0.9989807362730999,-9.114271,-4.0160375
0.9987278322568992,-6.276293,-6.5089517
0.9985970480966695,-6.9977674,-6.3234763
0.9988549467958459,-5.606592,-6.9161487
0.9989130496087819,-5.8938313,-6.8955345
0.9993955148517926,-8.855006,-4.3538313
0.9997398566920077,-5.7636333,-6.6694713
0.9996559637235805,-5.8748446,-6.9751244
1.0,-8.963101,-4.1645737
0.998770237086806,-5.615326,-6.6430044
0.9994701323883701,-5.8198547,-6.918437
0.999493478033497,-9.103519,-3.5255363
0.9983174372335911,-5.695529,-7.0883746
0.9992382294577065,-5.570992,-6.902841
0.9996338431893719,-9.052161,-3.8116612
0.9981942978797229,-5.53299,-6.8639874
0.9990506646904972,-5.7696743,-6.7892632
0.9991485250656907,-8.571075,-4.0637155
0.9984826758535706,-5.432759,-7.0223246
0.9991529086210755,-5.7796454,-6.7531233
0.998834254129841,-8.110555,-4.4916425
0.9983333379739049,-6.5966506,-5.6558843
0.9990313998926956,-6.7310824,-6.0713987
0.9991068313141492,-5.3880563,-7.003279
0.9983842043507858,-5.4676037,-7.053826
0.9985228389303982,-5.630435,-6.509962
0.9987715621484989,-4.808404,-7.2346187
0.998555151587843,-5.3125644,-7.123733
0.9988728865319544,-7.592902,-4.5328927
0.998093890187654,-4.8526816,-7.121832
0.9982904219671811,-5.2599845,-6.9220505
0.998366978548779,-7.713568,-4.498407
0.9977380283067732,-4.307051,-7.407232
0.9985978619815454,-5.7416277,-6.175987
0.9987210013354137,-5.009911,-6.611051
0.997682983987529,-5.1523094,-6.8838367
0.9984551522660804,-5.3379703,-6.567972
0.9986710545056559,-7.39089,-4.3584585
0.9974439417158478,-4.4241085,-7.2111764
0.998254745252249,-6.4835134,-5.23175
0.9982739100992761,-4.884645,-6.3439503
0.9976106082040309,-4.4169745,-6.626557
0.9981328281535629,-5.8273273,-5.5081964
0.9978878773632558,-4.5371456,-6.4308567
0.9974905273438546,-4.6489825,-6.7248435
0.9975575000740706,-5.522904,-4.803029
0.9977252888666618,-3.9907963,-6.9953656
0.9975317099185792,-5.4127765,-5.7383895
0.9977924643541627,-6.257889,-4.768086
0.9968498571596346,-3.7332337,-6.906635
0.9971206009611695,-3.957566,-6.7996764
0.9971198870270677,-5.414091,-4.7008367
0.9966435387714407,-3.386063,-6.348405
0.9972467988087295,-4.959088,-5.257535
0.997009592775558,-5.3926535,-5.021826
0.9960184637637393,-2.52147,-7.20556
0.9968980734131296,-3.6239321,-6.582333
0.9973189689792064,-5.4981866,-5.1464887
0.9962200930327527,-2.9776409,-7.000391
0.9969091850834892,-4.2244816,-6.095346
0.9962951189396365,-2.792943,-6.8798294
0.9959051110185375,-2.5221226,-7.0804687
0.9964665773535105,-3.6012022,-6.1313434
0.9962665758542489,-2.9593627,-6.45256
0.9959539383996239,-3.0506651,-6.8552337
0.9959956292954291,-3.3559594,-5.791421
0.996116526896218,-2.577872,-6.965788
0.9959541411569088,-3.542467,-6.7817454
0.996217954086184,-4.4447474,-5.0136023
0.995022034505149,-2.363721,-6.903308
0.9955777922230444,-2.4409022,-6.9660373
0.9955973654403778,-3.3766518,-5.8423243
0.9945508836897827,-1.9828027,-7.0431294
0.9952986896810464,-2.3876038,-7.0128856
0.995484418209746,-3.7264965,-5.169563
0.9942202036925384,-1.6962441,-6.9012804
0.9948455842640357,-2.3763793,-6.558938
0.9951933901125125,-2.858774,-5.8519645
0.9943527212847674,-1.8650141,-6.8863163
0.9951881926722519,-2.3297412,-6.368322
0.9945988971859931,-2.2332184,-6.187776
0.9941297853664213,-2.1801538,-6.5290074
0.9945629120515289,-2.2652197,-6.171492
0.9947159195524774,-1.9800439,-6.1492743
0.9939359008545434,-1.8904744,-6.819313
0.9942085808453623,-1.8348705,-6.07153
0.9933230598216092,-1.2248007,-6.72367
0.993816331171184,-1.6554127,-6.8705397
0.9938436491456528,-2.2935104,-5.795077
0.993014294745552,-1.316654,-6.846547
0.993488706811895,-1.7260697,-6.608873
0.9936197965359204,-1.8910732,-5.686245
0.9925339713048467,-1.2555918,-6.910508
0.993177394418963,-1.6586998,-6.5633435
0.9930480352712002,-1.5101291,-6.034963
0.9920586396913805,-1.0125188,-6.799589
0.9926174559029679,-1.8150475,-6.5470495
0.9925120535279233,-1.3850974,-6.2521515
0.9918164389752333,-1.2981154,-6.6398234
0.9923547652781004,-1.5208704,-6.3312936
0.9922988042674696,-0.57040507,-6.497152
0.9918223532053322,-0.95013845,-6.731178
0.9921451856389298,-1.2776039,-6.1850185
0.9919652656780821,-0.3378296,-6.474953
0.9916718930212586,-0.87674683,-6.7373595
0.9919141965439164,-1.1211689,-5.921974
0.990880968265986,-0.4629205,-6.581539
0.9913688365622787,-0.824829,-6.8388524
0.9913032917002662,-1.0722332,-6.06705
0.9902540598755113,-0.422239,-6.6548986
0.9907077792758495,-0.61428714,-6.677891
0.9909800508963621,-0.7701585,-5.8103604
0.9894997313822943,-0.406255,-6.637657
0.9903183824823418,-1.0026338,-6.8109517
0.9904957522705781,-0.7484221,-6.0770946
0.9893445820790403,-0.2620383,-6.7138405
0.9900683313468117,-0.63489,-6.4680986
0.9900759761531731,0.24505495,-6.3147926
0.9894147161094591,-0.10233425,-6.747169
0.9891886188909105,-0.37923917,-6.183133
0.9893394874452903,0.3310992,-6.4057155
0.9889756751942527,-0.33996215,-6.8884816
0.9891434611311073,-0.17936142,-6.0052977
0.9882577373500693,0.53371704,-6.282273
0.9887514142142138,0.020406064,-6.5584717
0.9888972852298814,-0.17438991,-5.7071586
0.9883062591673601,0.018202763,-6.5578837
0.9884455048745634,-0.21656959,-6.626253
0.9887065620182061,-0.10214081,-5.63285
0.9871182899564821,0.30340937,-6.617791
0.9878691544414376,-0.038109954,-6.4235687
0.9879770041825828,-0.03392895,-5.6319184
0.9868053469380615,0.3837085,-6.568736
0.9873425509365209,-0.002279995,-6.4548097
0.9874081986050441,1.2267251,-5.735109
0.9863315459993095,0.27847973,-6.6296625
0.9866927052712253,0.22443908,-6.0136833
0.9867851625931373,1.0649067,-5.910817
0.9863864903677796,0.5005302,-6.5498695
0.9865586598600189,0.32190308,-5.9057508
0.985859886862863,1.0531952,-6.126961
0.9859739535421663,0.34514385,-6.715256
0.9860235948081284,0.38459545,-5.0629516
0.9850203374837894,0.98074234,-6.4961114
0.9853438838514887,0.94994825,-6.440866
0.9851943432145381,0.72746336,-5.301374
0.9842964854095071,1.0544528,-6.44106
0.9846610115946468,1.1288576,-6.402085
0.9847276787610673,0.6361002,-4.7987876
0.9840746717955692,1.1648906,-6.543101
0.9845009704149278,0.7069201,-6.2888536
0.9844332837506098,0.7739565,-4.64133
0.9835627467757844,1.0992231,-6.471345
0.9839333899483076,0.9365944,-6.114109
0.9837094345320644,1.44039,-5.165332
0.9833885382877503,1.1269145,-6.565182
0.9834739619308918,0.68364304,-5.2374597
0.9830551053606099,2.0403507,-5.611517
0.9834967963992021,1.2239044,-6.4477406
0.9830473577477379,0.75078386,-4.8612704
0.9818007774028433,1.5811508,-6.330472
0.982334720150326,1.4061072,-6.4863105
0.9823214666776612,0.6262906,-4.328604
0.9811100547266185,1.3421783,-6.6198854
0.9817571474620179,1.5744834,-6.193378
0.9817338046726273,0.81212974,-4.191517
0.9804229017209023,1.6451881,-6.500466
0.9810935428587135,1.7853934,-6.170845
0.9809504219172058,2.061466,-5.0485854
0.9799501202800478,1.7577451,-6.467058
0.9802986400626261,2.23891,-5.555506
0.9800462472232426,2.247929,-4.6639824
0.9796583782487125,1.6204739,-6.416663
0.979814135823821,2.3505526,-5.3667264
0.9795462477586931,2.7075026,-5.3024936
0.9792578697848452,2.0740306,-6.219494
0.9793851899368131,1.9693667,-4.4877157
0.978430554380539,2.5361922,-5.3014436
0.9786461482005826,2.2667363,-6.0046964
0.9784858043128046,1.95818,-4.31478
0.9776177118483432,2.7977977,-5.2967944
0.9779982415803072,2.4883552,-5.962536
0.9781711250066485,2.1731315,-4.3283987
0.9766995711754818,2.127636,-6.0820317
0.9771605270118752,2.221587,-5.4763227
0.9770089488069982,3.4424634,-4.9554563
0.9761876461556969,2.2283647,-6.230972
0.9766365750582123,2.9078932,-5.4551215
0.9763940673504012,3.4679918,-4.563221
0.9756566590953955,2.9990606,-5.555183
0.9757604308449517,2.4368494,-4.4617505
0.9756916233040942,3.777151,-4.993779
0.9752505448209614,2.3480384,-6.251698
0.9750947858179847,2.9984627,-4.9138217
0.9743450436374372,3.7711246,-4.620382
0.9744683857485904,3.2162921,-5.727505
0.974325471847972,2.9897988,-4.4372354
0.9734449440793266,3.5977342,-5.4523807
0.9740567670422318,3.509996,-5.6232905
0.9738562586497578,3.2434824,-4.202119
0.9724882709551261,3.8279195,-5.3143673
0.9728918379126853,3.397886,-5.6644464
0.9729249673107423,3.9907346,-4.7642922
0.9720075391441143,3.4075484,-5.8043146
0.9723646218523091,3.6809876,-5.344111
0.9719967330375505,4.56766,-4.9886456
0.9710256869920136,4.43201,-5.071042
0.9710787951219738,4.1555424,-5.255513
0.97078654334169,4.8724756,-4.859636
0.9706046886194264,3.922151,-5.429583
0.9707233430392674,4.3785744,-4.9381876
0.9697034696126443,5.0750184,-4.351591
0.9699305834733536,4.1678643,-5.359294
0.9695316042563323,4.5296626,-4.8478875
0.968893584195498,5.1774244,-4.5886054
0.9665640300723322,4.771346,-4.886814
0.9663616868692169,5.383126,-4.6925726
0.9670815623305522,3.6289232,-5.9969306
0.9670552624261123,4.636237,-5.2966256
0.9663368148329804,5.3047113,-4.743194
0.9669176487722654,4.52783,-5.3212414
0.9667841116821394,4.7444553,-4.745073
0.9660427282420551,5.2504635,-4.635238
0.9663675996714476,4.755801,-5.2365737
0.9663721859841171,4.8352747,-5.0413046
0.9653843203650773,5.170709,-4.774106
0.9659902298118177,5.178457,-5.0029206
0.9658227494387586,5.225821,-4.5363903
0.9651133730923235,5.3026814,-4.8560324
0.9651405904020841,5.039933,-4.981207
0.9650330469386685,5.4592485,-4.714033
0.9643110311028961,4.8402467,-5.2332454
0.9643799407363302,5.5676117,-4.5286283
0.9635233683125346,4.305804,-5.467684
0.9637565991606276,3.8376844,-5.848484
0.9637574144733718,4.62568,-5.3037343
0.9629298948839125,4.358826,-5.7689114
0.9632652654282051,4.423087,-5.5671945
0.9633146025582402,5.2412324,-4.763344
0.9621694486893776,4.564051,-5.4426107
0.9624679188356877,5.5807915,-4.6846385
0.9624103243438321,4.946385,-5.381576
0.9613750577840415,4.062497,-6.100381
0.9616430486556798,5.291746,-5.21211
0.961333569645521,5.7305326,-4.60035
0.9607849476989726,5.1099997,-5.5354323
0.9608348966705326,3.9730096,-6.0938854
0.9602918812484851,5.885721,-4.6534734
0.9599946347852254,4.766149,-5.662092
0.959885766974051,5.4762526,-5.049833
0.959125320779516,5.562821,-4.970901
0.9591996323953311,5.193765,-5.201299
0.9590436695641682,4.9744773,-5.6097775
0.9578619205041515,5.7780085,-4.916976
0.957854988917958,6.159856,-4.526194
0.957447956524269,6.37999,-4.542162
0.956838682663074,6.2942095,-4.489179
0.9570737479648416,6.233604,-4.654705
0.9567814961845575,6.196239,-4.7558746
0.9560414376276827,6.2264724,-4.4981136
0.9561222731733193,5.933141,-4.8461237
0.9558503067596351,6.3410635,-4.4723115
0.9550237041292877,7.126436,-4.008363
0.9548134093066307,6.530472,-4.546846
0.954115246589269,7.408696,-3.6754348
0.954075899092911,7.0897174,-3.9109194
0.9537000594450535,6.5208726,-4.3923287
0.9529042416252852,7.5947614,-3.4789486
0.9531840571643466,6.583705,-4.5450864
0.9527734571973304,6.505229,-4.3911753
0.9516543989585128,7.696237,-3.6396103
0.9514151541080302,7.913046,-3.3299506
0.9508668379037609,7.867956,-3.472458
0.9506549120986485,7.5009637,-3.762683
0.9506999679443587,6.994675,-4.2255955
0.950124842443668,7.7774343,-3.5035741
0.9492692902317037,8.289926,-3.095704
0.9493246415426116,7.9139795,-3.4953358
0.9482541048533598,8.413764,-3.113997
0.9483637886912124,7.9416347,-3.4925594
0.9476586941645524,8.459647,-3.1591647
0.9468552309416184,8.326625,-3.234047
0.9470363724437143,7.978427,-3.5726528
0.9465045700706689,8.560336,-3.2501526
0.9456815347013026,9.038044,-2.9290078
0.9453886717934276,8.166377,-3.4908342
0.9450277145648626,8.52295,-3.3652759
0.9441733853220146,8.791188,-3.0053127
0.9442529975415678,8.4654255,-3.3154361
0.9435615630730436,9.635645,-2.5839791
0.9428330233074497,9.0893955,-3.0947971
0.9427064178035174,8.896142,-2.989286
0.9418191633477656,9.407376,-2.8337743
0.9411813467581501,9.136696,-3.0098279
0.9408570864563489,9.3433275,-2.939361
0.9399685069389039,9.673628,-2.6574037
0.9399849188560349,9.172668,-3.0863984
0.9390832914789468,9.322658,-2.9817903
0.9379473109493576,9.2134075,-2.9330084
0.9376906359332314,9.155385,-3.0975916
0.9371537360706995,9.73041,-2.6093044
0.9364950233438603,9.761759,-2.6459384
0.9361854415271906,9.960863,-2.6569395
0.935549868832457,9.623978,-2.749292
0.9346229596209581,9.763037,-2.6856372
0.9345067525672177,9.938769,-2.7956505
0.9336792329777585,9.752883,-2.775853
0.9332866748840483,10.099887,-2.7035868
0.9327764832962623,9.855128,-2.6846461
0.9318465170189395,10.033115,-2.638201
0.9308647676733495,10.015784,-2.6216345
0.9302163498762573,10.287065,-2.5892568
0.9291583523686012,10.235765,-2.595423
0.9292955590800103,10.160145,-2.6409497
0.9285551922820868,10.284539,-2.5030165
0.9272451060709743,10.355328,-2.5044177
0.9272266551580489,10.369178,-2.692655
0.926329514142856,10.53541,-2.4807646
0.9249968990272291,10.4987335,-2.5513
0.9247076015062582,10.601632,-2.5503504
0.9239198380511884,10.889407,-2.4086633
0.922825651223915,10.502151,-2.6583564
0.9225780474544858,10.7007885,-2.4908652
0.9212822313581989,11.051857,-2.4693081
0.920785904370669,10.81572,-2.7136831
0.9200678637199752,11.123513,-2.403804
0.9179294711640231,11.298527,-2.3200936
0.9183481535343844,10.92834,-2.6329145
0.9170551531941947,11.314396,-2.400326
0.915871016381575,11.502793,-2.1954045
0.9160066952740061,11.403701,-2.3836436
0.9149967583822111,11.186039,-2.5957026
0.913838029056404,11.444208,-2.4965205
0.9128389696645831,11.564029,-2.555691
0.912378724906555,11.582599,-2.5286074
0.9114698925065121,11.57867,-2.5384014
0.9103487732291846,11.50382,-2.4389935
0.9095431699887806,11.63957,-2.4185305
0.9087694024978412,11.89641,-2.4780471
0.9070764191492834,11.904594,-2.2655423
0.9060950995920224,11.935004,-2.4822943
0.9055881921011044,11.989376,-2.2553837
0.9042604859963611,12.124498,-2.4064107
0.9028227540793302,12.165889,-2.4972694
0.9027924889848892,11.777439,-2.5691085
0.9011507318359994,12.119116,-2.240547
0.9000182495835087,12.269402,-2.2764854
0.8989055747187368,12.028338,-2.5011764
0.8981065967867968,12.066207,-2.399986
0.896519504144209,12.115535,-2.5127265
0.895430343413012,12.197,-2.4764767
0.8936512082085287,12.303206,-2.4114883
0.8926611986453814,12.439396,-2.5310016
0.8910738147176802,12.774463,-2.1860943
0.8898700589959445,12.646413,-2.2347906
0.88902769671651,12.5777235,-2.3693564
0.8874448705441143,12.943461,-2.28129
0.8858347606660864,12.74312,-2.4703066
0.8848493716844454,12.769389,-2.3779535
0.8839500774440017,12.974623,-2.3646224
0.8816724734496832,12.938504,-2.2921224
0.8805963691453389,13.205643,-2.4604099
0.8788782324705083,13.245744,-2.3539054
0.8776860824615306,13.083726,-2.3836956
0.876308321009046,13.211505,-2.3899581
0.8745957073284266,13.296096,-2.3752358
0.8731388933807244,13.174586,-2.3966937
0.8710959338240203,13.2370615,-2.343513
0.8695075789459407,13.4018955,-2.42992
0.8680908709603379,13.11669,-2.5013096
0.8664937603944344,13.603717,-2.3690004
0.8646508794418749,13.591175,-2.5234454
0.8631597966572891,13.540728,-2.4347963
0.8611961351891336,13.585422,-2.4849222
0.8593045296619987,13.459508,-2.4946432
0.8571398015049018,13.4645605,-2.437478
0.8555646344175494,13.599476,-2.4107044
0.852626698493849,13.696291,-2.4870136
0.8515261205284969,13.89327,-2.4954586
0.849031303511592,13.421695,-2.6147673
0.8468799402008796,13.805621,-2.4187043
0.8454491477233177,13.626461,-2.5747511
0.8433107951476755,14.002108,-2.4753113
0.8407668137727883,13.964414,-2.390358
0.8386928180728135,13.582539,-2.5721905
0.8371170912611254,13.841944,-2.6721873
0.8340841963904206,14.162944,-2.4727004
0.8318745760570062,13.900921,-2.5188336
0.830079574381046,13.897858,-2.635025
