scaled_SOH,First principal component,Second principal component
0.9446324741626319,3.1521206,5.5633707
0.944447419531946,3.2806554,5.506429
0.94429225034436,3.2383986,5.665901
0.9442228816985212,3.156735,5.683791
0.9441586973567788,3.2999442,5.454881
0.9440286726619735,3.2460134,5.6183
0.9438816661272014,3.4029665,5.4489107
0.9437536264832792,3.1402907,5.560482
0.9436125751011561,3.3577113,5.25158
0.9433819724352281,3.552922,5.2995462
0.9432947383314423,3.3136992,5.4207277
0.9431657069344718,3.4312882,5.4021316
0.9429978550482477,3.4060996,5.4167795
0.942797800538905,3.574658,5.3043747
0.9427222573807088,3.4466,5.243942
0.9425555100169607,3.6075232,5.3800936
0.9424280218618829,3.556295,5.3403797
0.9423121134277538,3.3850331,5.4771705
0.9421747015630477,3.5527694,5.34376
0.9420323247539538,3.5334165,5.304338
0.941852672242286,3.4870052,5.3688817
0.9417314713689933,3.6338923,5.278971
0.9415669299606232,3.6672986,5.3216505
0.9414395530301864,3.8417006,5.1629524
0.941228028479749,3.8833497,5.013944
0.9410713160502703,3.703033,5.2012134
0.9409635702689553,3.6828694,5.2331963
0.9407902019494991,3.85709,5.217114
0.9405920243559718,4.0041227,4.989676
0.9404835061813173,3.802785,5.2682314
0.9403659448254411,3.7913094,5.124526
0.940173390255427,3.8829954,5.138408
0.940090126253407,3.8901002,5.182548
0.9399388174877329,3.7666054,5.1629667
0.9397537613122603,3.746274,5.320134
0.9396403894178591,3.6869926,5.2746863
0.9394568780290661,3.8218703,5.0663495
0.9393130676579335,3.8951116,5.19353
0.9390975760953035,3.8424926,5.1077757
0.9388635532716674,4.119279,4.947901
0.9387550350970126,4.0268445,5.0366693
0.9385595021782805,4.130796,4.9669366
0.9384379707206385,4.1175275,4.934068
0.9382648248504644,4.262075,4.9308066
0.93813535318929,4.2223773,4.726395
0.9378783933730382,4.141622,4.953753
0.9377758288062459,3.958479,5.0938754
0.9376033471943438,4.024178,5.084052
0.9374475152932723,4.164866,4.8961196
0.9372853991999889,3.9885354,5.0293126
0.9371194242295806,4.0694475,5.042863
0.9368481257033703,4.088264,5.12365
0.9366253520163337,4.3045664,4.7880964
0.9364523204603736,4.5078998,4.721139
0.936332772508828,4.3658824,4.8415923
0.936123895722759,4.254597,4.852341
0.9359709309457647,4.545873,4.764044
0.9357202584112978,4.414068,4.8223915
0.9355182188510721,4.504246,4.595495
0.9353577556795356,4.659383,4.503853
0.935245156178474,4.694749,4.555877
0.934961839211898,4.570222,4.7723107
0.934805899175759,4.6238303,4.6982365
0.9345941552656133,4.2071486,4.955353
0.9342924213522454,4.53125,4.720419
0.9341217007971578,4.5375075,4.7296147
0.9339366446216855,4.7444015,4.529027
0.933766038380812,4.5348644,4.805672
0.9335663160006054,4.655858,4.6533036
0.933364384575447,4.8850913,4.5248966
0.9330995957803039,4.839604,4.5305457
0.9329000927598058,4.653914,4.8198504
0.9326923189514259,4.762982,4.6097755
0.9325037344831777,4.7599998,4.7386417
0.932210601942041,4.9005976,4.5241036
0.9320836668205943,4.9147425,4.5645385
0.931814132440772,4.7377186,4.6465125
0.9315897058319884,4.919279,4.4998736
0.9313357243644542,5.060831,4.381167
0.9310743526374461,4.678177,4.767469
0.9308853263602074,4.934743,4.630727
0.9306361955228467,5.1026015,4.438412
0.9303575994243631,5.2387247,4.3593636
0.9300762566951635,5.0328035,4.4653115
0.9298777454277134,5.051426,4.464002
0.9296444517433898,4.9940906,4.591416
0.929368169735352,5.168235,4.535088
0.9291162181175145,5.0719805,4.42474
0.9288787226134232,5.2149796,4.434991
0.9286230727762752,5.1084657,4.4950643
0.9282991371887512,5.2142806,4.2274632
0.9279909738732237,5.1106806,4.495304
0.9277357998303731,5.1584835,4.4880815
0.9274675352652013,4.957291,4.564668
0.9272109832726327,5.2668767,4.3086305
0.9269824228146948,5.3012433,4.3340764
0.9266368602136591,5.310791,4.2861385
0.9263112809731082,5.1438823,4.3918805
0.9260438783989035,5.4480724,4.2104754
0.9257054743393399,5.317639,4.447337
0.92533677392342,5.5041375,4.186634
0.9249971896468335,5.4895296,4.2180333
0.9247300496863643,5.4870014,4.202295
0.9244485092244697,5.4492464,4.385686
0.9240108495311812,5.5366774,4.263621
0.9236410368688521,5.618783,4.33021
0.9233140673202896,5.4158764,4.3644733
0.9229378808681213,5.7219963,4.1631646
0.9226048032330285,5.6125407,4.228565
0.9221999424505171,5.5600314,4.2193046
0.9218498474453639,5.6420994,4.079192
0.9214744426552554,5.689316,4.0745673
0.9210440187427732,5.856057,4.0954328
0.9206260767066605,5.677801,4.0425816
0.9201673214064783,5.804461,4.0879707
0.9197840845479052,5.6399307,4.3494787
0.9193383548890034,5.579176,4.4650335
0.9188879352577431,5.9894147,4.0647826
0.9184832165956063,5.6775117,4.252427
0.9180820385845385,5.9419737,3.9495835
0.917601789122499,5.8270626,4.273339
0.9171373088428827,6.0344405,3.9917321
0.9166552149055478,6.085433,4.0500126
0.9161929096855762,6.231602,3.9741325
0.9157009569196535,5.9299126,4.2282696
0.9152815164404617,6.0961485,3.8298821
0.9147700993623786,6.201586,4.0656204
0.9142474424164159,6.2757406,3.6617444
0.913702843320459,6.0658865,4.064867
0.9132210799674736,6.18229,3.9819703
0.9127395081680364,6.299628,3.857375
0.9122188347281701,6.4508185,3.8338
0.9116583243294155,6.5475388,3.474516
0.9111786557071674,6.5027285,3.7867317
0.9106821736267006,6.4159074,3.644161
0.9101046952910592,6.200391,3.9383519
0.909530436290858,6.605449,3.6256976
0.9090375072197537,6.584629,3.8370306
0.9084937546668971,6.400554,4.050554
0.9079736002753552,6.89046,3.4780755
0.9074059838578752,6.734726,3.5923867
0.9068067611049346,6.681425,3.5258026
0.9062512434567277,6.8322215,3.3690538
0.9056328159157889,6.5270195,3.726121
0.9051028613975528,6.808849,3.6324089
0.9045712755845833,7.033299,3.3862097
0.9040029362069373,7.137668,3.4676516
0.9034373589078741,6.94789,3.4988499
0.902823466860626,7.066986,3.3183615
0.9022424540530622,7.035944,3.4278305
0.9016203437406797,7.2306595,3.3613837
0.9010685088639165,7.2843723,3.19223
0.9004356839111256,7.3267593,3.247063
0.8998540717263301,7.118662,3.3335183
0.899177072053655,7.328886,3.2382083
0.8985748276979695,7.265845,3.317022
0.8979286557882686,7.2987843,3.1438594
0.8973693317856837,7.3838596,3.2476292
0.89676851481289,7.5063148,3.1699593
0.8961176900057107,7.473302,3.1940787
0.8954213619621029,7.5456557,3.1382196
0.8948602645444099,7.690428,3.1754851
0.8942578100977361,7.571953,3.2703395
0.8936181510086755,7.6365,3.057106
0.8929741541586191,7.4465613,3.228611
0.8922615996757307,7.576502,3.0092964
0.8915209053586904,7.340861,3.2348983
0.8909447555395934,7.9285593,2.8758397
0.8903760886671714,7.948988,3.0371964
0.8896833074537795,7.9510546,3.0652304
0.8889920524896269,7.6125183,3.1750765
0.8883829678185251,7.9992633,2.9514656
0.8876295259218063,7.563382,3.146746
0.8869809935780592,8.335676,2.5932603
0.8864000302036693,7.6959014,2.9869967
0.8856317336382414,8.23627,2.6482947
0.8850056192387857,7.7789826,2.8030922
0.8843104157998805,8.04939,2.9764798
0.8836724065429935,8.058762,3.020053
0.8829966550579552,8.028778,3.125066
0.882236243083739,8.367961,2.6290963
0.8815970474306822,8.296223,2.9693902
0.8808311854490611,8.445012,2.6151867
0.8801990896355829,8.642182,2.6942382
0.8795431855698017,8.800309,2.731
0.8788323488897007,8.859954,2.7012916
0.8780483943664905,8.370718,2.7254539
0.8772933088167448,8.714815,2.5279522
0.8765949478338669,8.531631,2.5788407
0.8758166719464902,8.749388,2.422613
0.8751265971993605,8.876565,2.7584732
0.8744284215908842,8.554841,2.7750888
0.8736757706249452,9.218768,2.549495
0.872958291362123,8.807555,2.651164
0.8722337616928959,8.741745,2.7644703
0.8713535237055317,8.925102,2.471617
0.8707162312296639,9.130091,2.4452326
0.8699054715679927,8.927906,2.511924
0.8692123072475042,9.099016,2.6133463
0.8683633481008246,9.431562,2.4626772
0.8676122728172988,9.201973,2.5582137
0.8668444396878747,9.212529,2.484368
0.8660777126257131,9.524778,2.3627007
0.8652805532659673,9.37484,2.5440984
0.8645324995851863,9.693062,2.3350549
0.8636740925231754,9.550161,2.3387694
0.862921954426414,9.610543,2.5228672
0.8620584063143341,9.785402,2.552786
0.8612725547930814,9.692239,2.438658
0.8604826373932888,10.009235,2.2768457
0.8596974408615882,9.922621,2.2539785
0.8588356105522957,9.901528,2.3259978
0.8580382534598548,9.806734,2.42002
0.8571978400730859,9.944513,2.3572512
0.8564068598600576,10.106595,2.512882
0.8555778902530095,10.050562,2.3541827
0.8547628608009562,10.076135,2.559948
0.8539125978543192,10.096835,2.3898096
0.853121419908596,10.086201,2.4748585
0.8522480716698219,10.194535,2.4913623
0.8514206097745729,10.085242,2.4967701
0.8505347178679621,10.215981,2.395917
0.8496807721498814,10.324947,2.3816707
0.8488419282663785,10.366624,2.4588149
0.8480378729788958,10.425051,2.4612641
0.8471225930504961,10.634659,2.2291138
0.8462549667015824,10.450826,2.3951776
0.8453612519952273,10.763568,2.3415997
0.844499285744707,10.680161,2.3033142
0.8436981840893553,10.584524,2.3608336
0.8428189285863192,10.759444,2.3538
0.8418933912743682,10.786078,2.3519146
0.8410689571610109,10.857139,2.234048
0.8401557781424951,10.829797,2.2777376
0.839274817194965,10.89344,2.2044566
0.8384512358038546,10.971582,2.238431
0.837554419165847,10.973552,2.288705
0.8366450588600027,10.934707,2.1559436
0.8357270106738736,11.117798,2.1640604
0.8348839155374289,11.238316,2.15614
0.8340094550522459,11.106126,2.0725849
0.8331431386824364,11.167007,2.1378224
0.8322363489016267,11.147283,2.0496585
0.8312947087333297,11.203512,2.0961277
0.830493273404055,11.045949,2.0103328
0.8295617546780815,11.490519,1.9403037
0.8287091930888655,11.396317,1.9192085
0.8277790584917566,11.307605,1.863104
0.8268705509081593,11.31183,1.8815784
0.825964935165226,11.276023,1.8596586
0.8250975683404745,11.325157,1.8615732
0.8241747869279595,11.4680395,1.8615212
0.823293047407943,11.546989,1.8015412
0.8223935366619666,11.515902,1.7874726
0.8215532592164252,11.27081,1.8360636
0.8206404138718322,11.564542,1.7394686
0.819748602342666,11.528687,1.7400116
0.8187504971316634,11.569576,1.8516632
0.8179505077227208,11.442335,1.7123916
0.8170621812323033,11.567517,1.7339281
0.8161445285115639,11.517911,1.6570673
0.8152814500146346,11.47996,1.6753578
0.8143593359499651,11.543138,1.6921564
0.8134289912618679,11.584637,1.6370187
0.8125890598485427,11.506494,1.6329643
0.8116977673677008,11.573884,1.6092099
0.8107703886700279,11.765994,1.5464624
0.8098852135444363,11.745191,1.6027831
0.8090183781263027,11.676546,1.6172614
0.8081302493685801,11.7079115,1.503626
0.8071429823809202,11.757151,1.5445518
0.8062711047790649,11.94531,1.5229323
0.805412808941695,11.716625,1.4524757
0.8045543153716301,11.736015,1.4553337
0.8036258367858415,11.849446,1.4154503
0.8026466521220883,11.731075,1.392581
0.8018215012277116,11.90314,1.4140942
0.8008826787503177,11.82378,1.3688664
0.8,11.777009,1.3854625
0.9999000231607156,-10.766217,-1.2953022
0.999866052109659,-10.816824,-1.0612367
0.9999182395214272,-10.91068,-0.8252196
0.999882554307225,-10.892829,-0.839526
0.9998925210701719,-10.695664,-1.277223
0.9998485862582053,-10.595663,-1.1373266
0.9998196526252889,-10.929177,-0.7809034
0.9998566227113408,-10.96183,-0.91255134
0.9998992726514575,-10.916763,-0.8542437
0.9998666945455836,-10.8955765,-0.8277907
0.9999443872639777,-10.797929,-0.8290635
0.9999328114091816,-10.856248,-0.70798296
1.0,-10.819359,-0.9241155
0.9999693552059749,-10.691717,-1.0187387
0.999926810337154,-10.884082,-0.74374944
0.9998662682563253,-10.809571,-0.83072007
0.9998077585545669,-10.706129,-0.78064823
0.9997831118305326,-10.651619,-1.128044
0.9997521428165079,-10.702402,-0.7848755
0.9997741117235098,-10.743358,-0.81807643
0.9998013281912439,-10.598931,-0.9791284
0.9996906340797547,-10.828585,-0.7265359
0.9996318031600341,-10.78918,-0.8043931
0.9996014765819345,-10.547345,-0.9529108
0.9996378042320616,-10.672899,-0.7454708
0.9997083160778746,-10.874403,-0.73969203
0.9997204232932255,-10.735988,-0.9484189
0.9996739187375592,-10.783957,-0.7409427
0.9996265525972647,-10.766864,-0.9463014
0.9996264445239313,-10.5957985,-0.9702912
0.9996877401160557,-10.72182,-1.0144324
0.9996809885347702,-10.74446,-0.92286223
0.999698028096965,-10.657058,-0.99357504
0.999662450956096,-10.371165,-0.920664
0.9996790612269955,-10.636506,-0.6610514
0.9996806673168077,-10.829613,-0.58377063
0.9996614873022087,-10.667564,-0.7795748
0.999454992184947,-10.731391,-0.69335353
0.9994989269969137,-10.761646,-0.84005916
0.9994390243499726,-10.784921,-0.48688143
0.9994164160090828,-10.69225,-0.8524331
0.99949774719636,-10.76823,-0.46119404
0.9994841389624929,-10.504753,-0.6943566
0.9994088058452062,-10.694536,-0.75745845
0.9993399030912423,-10.94275,-0.54445404
0.9993475132551191,-10.542671,-0.5299737
0.9993391525819844,-10.705698,-0.7236879
0.9992948965520552,-10.987858,-0.47805622
0.9992031693105355,-10.679412,-0.8301845
0.9991926681849969,-10.484284,-0.97223085
0.9991859166037114,-10.836585,-0.69394135
0.9990747932009263,-10.768394,-0.43499523
0.9990721153838935,-10.968413,-0.59501356
0.999027535133965,-10.064935,-0.7758056
0.9993808388682139,-10.35213,-0.8036811
0.9989988176477147,-10.66154,-0.6957781
0.9989630273622164,-10.891888,-0.88694197
0.9989093389319321,-10.650975,-0.74391174
0.9989553121270436,-10.568187,-0.9664868
0.9988814800282731,-10.833264,-0.8567624
0.998820184436149,-10.590009,-0.90603256
0.9988491180690655,-10.1063385,-1.5034425
0.9988213612346657,-10.157052,-1.0365883
0.9987676758064183,-9.956774,-1.282585
0.9988312199242795,-10.183504,-1.3814815
0.9989005519695389,-10.56914,-0.60364795
0.9988936953169572,-10.469762,-0.8407317
0.9988936953169572,-10.044879,-1.2075213
0.9987787142965858,-10.297479,-1.0778453
0.9986734838924951,-10.437697,-0.7239028
0.9986182974457316,-10.337976,-0.7046615
0.9985974002659502,-10.031428,-1.1917849
0.9986019003194615,-9.865665,-1.0328933
0.9985261409129162,-10.4953785,-0.5336549
0.9984259479269658,-10.288743,-0.6126009
0.9984533805413661,-10.358908,-0.7965586
0.9983800828051872,-10.19778,-0.7614591
0.9983447218109848,-10.319266,-0.6663026
0.9983366853578495,-10.291045,-1.0735074
0.9982095941200901,-10.237314,-0.7217789
0.998223739718586,-10.243155,-0.6902535
0.9981548369646221,-10.495796,-0.561549
0.9981113284419141,-9.964446,-0.8685387
0.9980136001283669,-9.426756,-1.2435749
0.9980803594278895,-9.701628,-1.0547216
0.9980216365815022,-10.506085,-0.58401495
0.9980191719090987,-10.131931,-0.61812246
0.998062785503103,-10.256176,-0.7851048
0.99813683374854,-10.188304,-0.97253925
0.9981165790046834,-10.085587,-0.80298126
0.9980746795738247,-10.321282,-0.4978578
0.9981159365687586,-10.218758,-0.6958204
0.9980273164355673,-10.109856,-0.80041516
0.9980232456733515,-10.012173,-0.7852124
0.9980388892883264,-10.00566,-0.94742864
0.9979726673534324,-9.941384,-0.84428096
0.9979051545426146,-10.221008,-0.57812756
0.9978858664546827,-10.009308,-0.61132824
0.9978917624554139,-10.1998625,-0.6858609
0.9978483620060391,-9.968433,-0.5919235
0.9977281304228982,-9.952005,-0.5433196
0.9976948048098035,-9.945802,-0.5636809
0.9976368294706373,-9.953494,-0.6367144
0.9975587104629844,-9.763151,-0.79641294
0.9975804662253572,-9.922756,-0.8396506
0.9974656983496151,-9.688814,-0.99657357
0.997558284173726,-9.370281,-0.93029654
0.9973869369060375,-9.620193,-0.8588865
0.9972924237741517,-9.584816,-0.7583126
0.9972474172349646,-9.473336,-0.8510292
0.9973230685681769,-10.073231,-0.5744854
0.9972301645281404,-10.314538,0.113300584
0.9971750831526732,-9.930209,-0.7363291
0.997142186830874,-9.743513,-0.3615926
0.9971517243025254,-9.909451,-0.4584613
0.9971033945083434,-10.414281,0.11053786
0.9970867842374442,-10.184548,0.10642614
0.9969196188073415,-9.913569,-0.5419913
0.9968857558296179,-10.193424,-0.05886538
0.9968562878341096,-9.596168,-0.9488712
0.9969195107340085,-9.587547,-0.7046915
0.996972661799664,-9.831607,-0.3890123
0.9970036308136885,-9.829834,-0.44828042
0.9969556222374689,-9.792449,-0.42949036
0.9969351543489835,-9.223345,-0.68615764
0.9968241390195317,-9.4032345,-0.89987415
0.9968206026199077,-9.930971,-0.42380208
0.9969050439175501,-9.786751,-0.47923866
0.9968469635070876,-9.502739,-0.6166831
0.9967484846842823,-8.981548,-0.75277716
0.9966393966626053,-9.462308,-0.4718942
0.9966417562637127,-9.824064,-0.51827645
0.9965851738697292,-9.520786,-0.5531337
0.9965808899628842,-9.437859,-0.5113436
0.9964468339992101,-9.445619,-0.6552246
0.9963173861623804,-9.194601,-0.566347
0.9961481823491329,-9.651077,-0.6138043
0.9962451601534221,-9.435371,-0.6267365
0.9960801351757234,-9.205096,-0.4279022
0.9959991252064087,-9.110201,-0.9279353
0.9959147889800624,-8.862046,-0.9012448
0.995885215913258,-9.897031,0.4357695
0.9958977524199043,-9.992756,0.6408571
0.9958061302496807,-8.789021,-0.65366083
0.9957617691484556,-8.847798,-0.9830899
0.9957550175671701,-8.7548275,-0.88078177
0.9957191192083386,-8.5899105,-0.9997159
0.9957205121535218,-9.116662,-0.40380868
0.9958562822803412,-9.384359,-0.26959884
0.9957997028883947,-9.22815,-0.37159982
0.9957821289636082,-9.423936,-0.2826925
0.9958153465033697,-9.382104,-0.06587445
0.9958507104996095,-9.259316,-0.40085813
0.9957000442650359,-9.092413,-0.45166236
0.9957310132790602,-9.331262,-0.15798075
0.9956606095065805,-9.444496,-0.1835961
0.9955575225569309,-9.425397,-0.099422134
0.9956161403320221,-9.539912,0.10342208
0.9955473426493545,-9.324145,0.0596475
0.995482939948902,-9.250974,0.13089752
0.9953996784518133,-9.305503,-0.06845875
0.9953087017195517,-9.221107,-0.21006006
0.9953054865378902,-9.426849,-0.18297766
0.9951941469884388,-9.0100765,-0.55226296
0.9951802175366093,-8.845159,-0.49393862
0.9951543910120211,-9.119311,-0.536369
0.9950858094760198,-8.756566,-0.46483025
0.9951191380911516,-8.799671,-0.6062267
0.9949764002363803,-8.574111,-0.5023294
0.9949202501357296,-8.654064,-0.70151144
0.9948604555621214,-8.617126,-0.39767507
0.9948099853155359,-8.294513,-0.60169536
0.9946439966839498,-8.723751,-0.37211874
0.9945708070211039,-9.168112,0.42968294
0.9945664120388887,-9.002105,-0.025444897
0.9945156205743407,-8.391834,-0.46994877
0.9943127669279987,-8.197641,-0.8176675
0.9944686837253418,-8.137594,-0.78907466
0.9945796990547935,-8.433768,-0.41401568
0.9945275146450623,-8.949059,-0.18673651
0.9944583957444322,-8.639406,-0.062117588
0.9943757766832684,-8.380894,-0.3235192
0.9942420419375566,-8.284454,-0.2717294
0.9943720271390151,-8.371983,-0.39598918
0.9943652755577295,-8.781375,0.04119176
0.9943510248879375,-8.722254,-0.059140872
0.9943713847030902,-8.605186,0.02297685
0.9943676321567999,-8.404113,-0.08547443
0.9942526511364284,-8.648312,-0.08968737
0.9941971434717025,-8.999448,0.25594997
0.9940458348012042,-8.512369,-0.28777277
0.9940374771301066,-8.3053465,-0.22871506
0.9940468014571285,-8.796934,0.17503665
0.9940563359267429,-8.953469,0.32294726
0.9940578369452591,-8.768951,0.33757937
0.994012938479405,-8.839669,0.46181044
0.9940137940599592,-8.631535,0.16603342
0.9938530559911425,-8.742634,-0.11488283
0.993881881550726,-8.252702,-0.069021985
0.9937822259294041,-8.417103,0.18626331
0.9937469700064976,-8.433382,-0.031746633
0.9937592933685151,-8.075143,-0.042439412
0.9936530993105369,-7.9069295,-0.20453398
0.9935744459402926,-8.071936,0.17246735
0.9935696216667818,-8.228028,0.36870912
0.9934059896342662,-7.8722706,0.017141918
